-1.89677	-0.00980007	
-1.89665	-0.0120829	
-1.89653	-0.0131845	
-1.89641	-0.0117557	
-1.89629	-0.0090965	
-1.89617	-0.00836453	
-1.89604	-0.0106646	
-1.89592	-0.0133085	
-1.8958	-0.0125018	
-1.89568	-0.00749262	
-1.89556	-0.00202314	
-1.89544	-0.00119164	
-1.89531	-0.00598729	
-1.89519	-0.0115781	
-1.89507	-0.0126544	
-1.89495	-0.00987761	
-1.89483	-0.00848819	
-1.89471	-0.0106323	
-1.89458	-0.0125287	
-1.89446	-0.0105731	
-1.89434	-0.0069239	
-1.89422	-0.00629402	
-1.8941	-0.00930724	
-1.89398	-0.0121319	
-1.89386	-0.0118666	
-1.89373	-0.00958441	
-1.89361	-0.00809471	
-1.89349	-0.00862523	
-1.89337	-0.00999718	
-1.89325	-0.0100219	
-1.89313	-0.00778057	
-1.893	-0.00504485	
-1.89288	-0.00465092	
-1.89276	-0.00690807	
-1.89264	-0.00903797	
-1.89252	-0.00916123	
-1.8924	-0.00886628	
-1.89227	-0.00995925	
-1.89215	-0.0108091	
-1.89203	-0.00908169	
-1.89191	-0.00661041	
-1.89179	-0.00731078	
-1.89167	-0.0105396	
-1.89154	-0.0113993	
-1.89142	-0.00889734	
-1.8913	-0.00868469	
-1.89118	-0.0143373	
-1.89106	-0.0202815	
-1.89094	-0.0187261	
-1.89081	-0.0111744	
-1.89069	-0.00676075	
-1.89057	-0.00941202	
-1.89045	-0.013023	
-1.89033	-0.0112315	
-1.89021	-0.0062462	
-1.89008	-0.00426415	
-1.88996	-0.00640929	
-1.88984	-0.00903951	
-1.88972	-0.0104092	
-1.8896	-0.0117907	
-1.88948	-0.0129814	
-1.88935	-0.0116888	
-1.88923	-0.0078801	
-1.88911	-0.00478433	
-1.88899	-0.00461312	
-1.88887	-0.00631073	
-1.88875	-0.00813858	
-1.88862	-0.00939318	
-1.8885	-0.00893719	
-1.88838	-0.00556785	
-1.88826	-0.00126833	
-1.88814	-0.000745613	
-1.88802	-0.00550382	
-1.88789	-0.0109912	
-1.88777	-0.0120731	
-1.88765	-0.00926162	
-1.88753	-0.00699482	
-1.88741	-0.00746197	
-1.88729	-0.00888669	
-1.88716	-0.00890845	
-1.88704	-0.00710827	
-1.88692	-0.00457157	
-1.8868	-0.00295673	
-1.88668	-0.00360653	
-1.88656	-0.00605079	
-1.88644	-0.00806466	
-1.88631	-0.00856938	
-1.88619	-0.00917811	
-1.88607	-0.0110329	
-1.88595	-0.0118002	
-1.88583	-0.00885927	
-1.88571	-0.00453027	
-1.88558	-0.00421454	
-1.88546	-0.00888505	
-1.88534	-0.0131493	
-1.88522	-0.0123506	
-1.8851	-0.00837538	
-1.88498	-0.00600192	
-1.88485	-0.00623399	
-1.88473	-0.00667237	
-1.88461	-0.00680105	
-1.88449	-0.0085672	
-1.88437	-0.011602	
-1.88425	-0.0121239	
-1.88412	-0.0085291	
-1.884	-0.00486493	
-1.88388	-0.0057803	
-1.88376	-0.00999641	
-1.88364	-0.0122624	
-1.88352	-0.0108848	
-1.88339	-0.00944569	
-1.88327	-0.0105802	
-1.88315	-0.011947	
-1.88303	-0.0104665	
-1.88291	-0.00765233	
-1.88279	-0.00755285	
-1.88266	-0.0107266	
-1.88254	-0.0134476	
-1.88242	-0.0128054	
-1.8823	-0.00998065	
-1.88218	-0.00787855	
-1.88206	-0.00754277	
-1.88193	-0.00803234	
-1.88181	-0.00858384	
-1.88169	-0.00944572	
-1.88157	-0.0106488	
-1.88145	-0.0109607	
-1.88133	-0.00903589	
-1.8812	-0.00587656	
-1.88108	-0.00509396	
-1.88096	-0.00907812	
-1.88084	-0.0151013	
-1.88072	-0.0174896	
-1.8806	-0.0146168	
-1.88047	-0.0114859	
-1.88035	-0.0133233	
-1.88023	-0.0181717	
-1.88011	-0.0186603	
-1.87999	-0.0110611	
-1.87987	-0.00032451	
-1.87974	0.00475033	
-1.87962	0.000425476	
-1.8795	-0.00841859	
-1.87938	-0.0134076	
-1.87926	-0.0112314	
-1.87914	-0.0064914	
-1.87902	-0.00525857	
-1.87889	-0.00723804	
-1.87877	-0.0073274	
-1.87865	-0.00450913	
-1.87853	-0.00435844	
-1.87841	-0.0104837	
-1.87829	-0.0179516	
-1.87816	-0.0194855	
-1.87804	-0.0151968	
-1.87792	-0.0111127	
-1.8778	-0.00980182	
-1.87768	-0.00815952	
-1.87756	-0.00447596	
-1.87743	-0.00210784	
-1.87731	-0.00413528	
-1.87719	-0.00824083	
-1.87707	-0.00954458	
-1.87695	-0.0065988	
-1.87683	-0.00272282	
-1.8767	-0.00232134	
-1.87658	-0.00668981	
-1.87646	-0.0128092	
-1.87634	-0.0163198	
-1.87622	-0.0161966	
-1.8761	-0.0153665	
-1.87597	-0.0158356	
-1.87585	-0.0154839	
-1.87573	-0.0119662	
-1.87561	-0.00745702	
-1.87549	-0.00600806	
-1.87537	-0.00773344	
-1.87524	-0.00945601	
-1.87512	-0.0100981	
-1.875	-0.0113541	
-1.87488	-0.013564	
-1.87476	-0.0150441	
-1.87464	-0.0154419	
-1.87451	-0.0159194	
-1.87439	-0.0161201	
-1.87427	-0.0147233	
-1.87415	-0.0127518	
-1.87403	-0.0123132	
-1.87391	-0.0124494	
-1.87378	-0.010795	
-1.87366	-0.00906814	
-1.87354	-0.0114545	
-1.87342	-0.0168729	
-1.8733	-0.018716	
-1.87318	-0.0142997	
-1.87305	-0.00923103	
-1.87293	-0.00938732	
-1.87281	-0.0129543	
-1.87269	-0.0140418	
-1.87257	-0.0110401	
-1.87245	-0.00770808	
-1.87232	-0.00758105	
-1.8722	-0.0100667	
-1.87208	-0.0116348	
-1.87196	-0.0098839	
-1.87184	-0.00678673	
-1.87172	-0.00691254	
-1.8716	-0.0109158	
-1.87147	-0.0131672	
-1.87135	-0.00936714	
-1.87123	-0.00387454	
-1.87111	-0.00391043	
-1.87099	-0.00842747	
-1.87087	-0.0100042	
-1.87074	-0.00719402	
-1.87062	-0.00653511	
-1.8705	-0.0110408	
-1.87038	-0.0154214	
-1.87026	-0.0156973	
-1.87014	-0.0150855	
-1.87001	-0.0160244	
-1.86989	-0.0145354	
-1.86977	-0.00832114	
-1.86965	-0.00318009	
-1.86953	-0.00444331	
-1.86941	-0.00808731	
-1.86928	-0.0077079	
-1.86916	-0.00500874	
-1.86904	-0.00540003	
-1.86892	-0.00766908	
-1.8688	-0.00687435	
-1.86868	-0.00444924	
-1.86855	-0.00619505	
-1.86843	-0.0115516	
-1.86831	-0.0137831	
-1.86819	-0.0109584	
-1.86807	-0.0084952	
-1.86795	-0.00953523	
-1.86782	-0.0103773	
-1.8677	-0.00794515	
-1.86758	-0.00529927	
-1.86746	-0.0061714	
-1.86734	-0.00882697	
-1.86722	-0.00931911	
-1.86709	-0.00782042	
-1.86697	-0.00802746	
-1.86685	-0.0115896	
-1.86673	-0.0158907	
-1.86661	-0.0172552	
-1.86649	-0.0149399	
-1.86636	-0.011607	
-1.86624	-0.0101856	
-1.86612	-0.0108772	
-1.866	-0.0119527	
-1.86588	-0.0126581	
-1.86576	-0.0132788	
-1.86563	-0.0128268	
-1.86551	-0.00996992	
-1.86539	-0.0067466	
-1.86527	-0.00747462	
-1.86515	-0.0124814	
-1.86503	-0.016783	
-1.8649	-0.016908	
-1.86478	-0.014948	
-1.86466	-0.0136335	
-1.86454	-0.012102	
-1.86442	-0.00958845	
-1.8643	-0.00826245	
-1.86418	-0.00844229	
-1.86405	-0.00634098	
-1.86393	-0.00162943	
-1.86381	-0.00153753	
-1.86369	-0.0103568	
-1.86357	-0.0197317	
-1.86345	-0.0183201	
-1.86332	-0.00823268	
-1.8632	-0.00220147	
-1.86308	-0.00536748	
-1.86296	-0.00990715	
-1.86284	-0.00909579	
-1.86272	-0.00707668	
-1.86259	-0.0104243	
-1.86247	-0.0171916	
-1.86235	-0.019935	
-1.86223	-0.0157725	
-1.86211	-0.0089091	
-1.86199	-0.00504844	
-1.86186	-0.00622538	
-1.86174	-0.0101937	
-1.86162	-0.0134894	
-1.8615	-0.0153371	
-1.86138	-0.0176639	
-1.86126	-0.0202956	
-1.86113	-0.0191452	
-1.86101	-0.0126235	
-1.86089	-0.00676302	
-1.86077	-0.00835837	
-1.86065	-0.0147373	
-1.86053	-0.016839	
-1.8604	-0.0120275	
-1.86028	-0.0071034	
-1.86016	-0.0078246	
-1.86004	-0.0121001	
-1.85992	-0.0154883	
-1.8598	-0.0173228	
-1.85967	-0.0184642	
-1.85955	-0.0180419	
-1.85943	-0.0157787	
-1.85931	-0.0138415	
-1.85919	-0.0135947	
-1.85907	-0.0135307	
-1.85894	-0.0124857	
-1.85882	-0.0118851	
-1.8587	-0.012932	
-1.85858	-0.0142383	
-1.85846	-0.0137344	
-1.85834	-0.0108111	
-1.85821	-0.00627111	
-1.85809	-0.00263191	
-1.85797	-0.00361782	
-1.85785	-0.00971594	
-1.85773	-0.0153271	
-1.85761	-0.0150223	
-1.85748	-0.0114177	
-1.85736	-0.0110077	
-1.85724	-0.0133847	
-1.85712	-0.0122406	
-1.857	-0.00712751	
-1.85688	-0.00533961	
-1.85676	-0.00993134	
-1.85663	-0.0145346	
-1.85651	-0.0136511	
-1.85639	-0.0100123	
-1.85627	-0.00751704	
-1.85615	-0.004995	
-1.85603	-0.00222568	
-1.8559	-0.00407263	
-1.85578	-0.0118743	
-1.85566	-0.0177799	
-1.85554	-0.0151804	
-1.85542	-0.00874946	
-1.8553	-0.00651975	
-1.85517	-0.00789201	
-1.85505	-0.00788915	
-1.85493	-0.00761333	
-1.85481	-0.0106592	
-1.85469	-0.0136114	
-1.85457	-0.0108565	
-1.85444	-0.00597869	
-1.85432	-0.00739479	
-1.8542	-0.0140999	
-1.85408	-0.0166936	
-1.85396	-0.0123339	
-1.85384	-0.00786167	
-1.85371	-0.00731795	
-1.85359	-0.00717095	
-1.85347	-0.00592957	
-1.85335	-0.00776642	
-1.85323	-0.0130367	
-1.85311	-0.0151173	
-1.85298	-0.0113473	
-1.85286	-0.00825284	
-1.85274	-0.0106811	
-1.85262	-0.0139257	
-1.8525	-0.0124687	
-1.85238	-0.00902107	
-1.85225	-0.00838133	
-1.85213	-0.00904227	
-1.85201	-0.00786499	
-1.85189	-0.00713487	
-1.85177	-0.00958735	
-1.85165	-0.0116366	
-1.85152	-0.00934298	
-1.8514	-0.00657385	
-1.85128	-0.00893854	
-1.85116	-0.013314	
-1.85104	-0.0123236	
-1.85092	-0.00682212	
-1.85079	-0.00470315	
-1.85067	-0.00812029	
-1.85055	-0.0107679	
-1.85043	-0.00843609	
-1.85031	-0.00434836	
-1.85019	-0.00261987	
-1.85006	-0.00328945	
-1.84994	-0.00539042	
-1.84982	-0.00880107	
