-1.88873 0.0457486 
-1.88849 0.0187983 
-1.88825 -0.0324232 
-1.888 -0.0148762 
-1.88776 -0.0113328 
-1.88751 0.0154369 
-1.88727 0.034058 
-1.88702 0.00836359 
-1.88678 0.0226738 
-1.88653 -0.048668 
-1.88629 -0.0521394 
-1.88604 -0.0917021 
-1.8858 0.0535784 
-1.88556 -0.0511561 
-1.88531 0.00313645 
-1.88507 -0.0371415 
-1.88482 -0.0271308 
-1.88458 -0.093284 
-1.88433 -0.118685 
-1.88409 0.0747904 
-1.88384 -0.0425298 
-1.8836 -0.153541 
-1.88335 0.05081 
-1.88311 -0.0690989 
-1.88286 0.0335582 
-1.88262 0.15173 
-1.88238 -0.0132225 
-1.88213 -0.115627 
-1.88189 0.0746734 
-1.88164 0.130926 
-1.8814 0.00341435 
-1.88115 0.0694504 
-1.88091 -0.0476341 
-1.88066 0.0514755 
-1.88042 0.119462 
-1.88017 -0.129085 
-1.87993 0.0609955 
-1.87968 0.0765567 
-1.87944 -0.120676 
-1.8792 0.0610972 
-1.87895 0.146307 
-1.87871 0.10967 
-1.87846 -0.0477536 
-1.87822 0.046981 
-1.87797 -0.0747613 
-1.87773 -0.0398746 
-1.87748 0.0698313 
-1.87724 0.133436 
-1.87699 0.0566279 
-1.87675 -0.0585791 
-1.8765 0.0383622 
-1.87626 0.0618032 
-1.87602 -0.0261727 
-1.87577 -0.0412567 
-1.87553 0.115239 
-1.87528 0.0758125 
-1.87504 0.0839143 
-1.87479 0.135009 
-1.87455 -0.0170888 
-1.8743 -0.0109222 
-1.87406 0.0449442 
-1.87381 -0.0379974 
-1.87357 -0.0293224 
-1.87332 -0.0968895 
-1.87308 -0.036555 
-1.87284 -0.0836215 
-1.87259 -0.0217588 
-1.87235 0.00637375 
-1.8721 0.0983021 
-1.87186 0.00960164 
-1.87161 -0.0386034 
-1.87137 -0.0929412 
-1.87112 -0.182539 
-1.87088 -0.000643725 
-1.87063 0.0330945 
-1.87039 0.0907737 
-1.87015 -0.0229627 
-1.8699 -0.0594991 
-1.86966 0.0520966 
-1.86941 -0.0764024 
-1.86917 -0.163834 
-1.86892 -0.0569234 
-1.86868 -0.0992735 
-1.86843 -0.0681711 
-1.86819 -0.110244 
-1.86794 -0.0344656 
-1.8677 0.00461934 
-1.86745 0.154663 
-1.86721 -0.00738689 
-1.86697 -0.179496 
-1.86672 -0.196614 
-1.86648 0.0268558 
-1.86623 0.0575259 
-1.86599 -0.043067 
-1.86574 -0.100876 
-1.8655 -0.074958 
-1.86525 0.114948 
-1.86501 -0.105632 
-1.86476 -0.130614 
-1.86452 0.0164027 
-1.86427 0.0839313 
-1.86403 -0.0315356 
-1.86379 0.0348529 
-1.86354 -0.0435765 
-1.8633 0.0325493 
-1.86305 -0.0127641 
-1.86281 -0.118614 
-1.86256 0.0367542 
-1.86232 0.0202599 
-1.86207 -0.011458 
-1.86183 0.0401845 
-1.86158 0.0128541 
-1.86134 -0.0445668 
-1.86109 -0.0423602 
-1.86085 -0.0443929 
-1.86061 0.0562022 
-1.86036 -0.0897062 
-1.86012 -0.230464 
-1.85987 0.00951289 
-1.85963 -0.0259468 
