-1.88923 -0.00254496 
-1.88911 -0.0013861 
-1.88899 0.00370472 
-1.88887 0.00614682 
-1.88875 0.00214338 
-1.88862 -0.00235131 
-1.8885 -0.000980195 
-1.88838 0.00220564 
-1.88826 -0.00064802 
-1.88814 -0.0075317 
-1.88802 -0.00882027 
-1.88789 -0.00198031 
-1.88777 0.00514206 
-1.88765 0.00646668 
-1.88753 0.00451147 
-1.88741 0.00305213 
-1.88729 0.00106669 
-1.88716 -0.00241369 
-1.88704 -0.00429258 
-1.88692 -0.00269175 
-1.8868 -0.000699733 
-1.88668 -0.000557806 
-1.88656 0.000700654 
-1.88644 0.00509725 
-1.88631 0.00811099 
-1.88619 0.00494659 
-1.88607 -0.00130092 
-1.88595 -0.00373447 
-1.88583 -0.00134273 
-1.88571 0.00126773 
-1.88558 0.00194282 
-1.88546 0.00269534 
-1.88534 0.00402525 
-1.88522 0.00350108 
-1.8851 0.000744384 
-1.88498 -0.00106037 
-1.88485 -7.57531e-05 
-1.88473 0.0015443 
-1.88461 0.00145157 
-1.88449 0.000571026 
-1.88437 0.00106046 
-1.88425 0.00289938 
-1.88412 0.00410998 
-1.884 0.00333016 
-1.88388 0.0012017 
-1.88376 -0.000378685 
-1.88364 -0.000256208 
-1.88352 0.000607874 
-1.88339 0.000587287 
-1.88327 0.000315176 
-1.88315 0.00203734 
-1.88303 0.00503293 
-1.88291 0.00463576 
-1.88279 -0.0014651 
-1.88266 -0.00844522 
-1.88254 -0.00962878 
-1.88242 -0.0050123 
-1.8823 -0.000420532 
-1.88218 0.000762088 
-1.88206 0.000302666 
-1.88193 -7.89778e-05 
-1.88181 -0.00107253 
-1.88169 -0.00165227 
-1.88157 0.00179797 
-1.88145 0.00901284 
-1.88133 0.0130495 
-1.8812 0.00862511 
-1.88108 0.000359451 
-1.88096 -0.00256007 
-1.88084 0.00133305 
-1.88072 0.00449509 
-1.8806 0.00184937 
-1.88047 -0.00206291 
-1.88035 -0.000435232 
-1.88023 0.00542517 
-1.88011 0.00779495 
-1.87999 0.00313727 
-1.87987 -0.00362634 
-1.87974 -0.0058808 
-1.87962 -0.00263575 
-1.8795 0.00223808 
-1.87938 0.00493474 
-1.87926 0.00378768 
-1.87914 -0.0010577 
-1.87902 -0.00713447 
-1.87889 -0.0101262 
-1.87877 -0.00764693 
-1.87865 -0.00215887 
-1.87853 0.00184761 
-1.87841 0.00284461 
-1.87829 0.00240188 
-1.87816 0.00150767 
-1.87804 -0.000303423 
-1.87792 -0.00244823 
-1.8778 -0.00287971 
-1.87768 -0.000709494 
-1.87756 0.00276553 
-1.87743 0.00572832 
-1.87731 0.00687531 
-1.87719 0.00559893 
-1.87707 0.00331427 
-1.87695 0.00325939 
-1.87683 0.00598878 
-1.8767 0.00677735 
-1.87658 0.00179846 
-1.87646 -0.00462284 
-1.87634 -0.00475948 
-1.87622 0.000941232 
-1.8761 0.00387562 
-1.87597 5.47817e-05 
-1.87585 -0.00437973 
-1.87573 -0.00316933 
-1.87561 0.0016157 
-1.87549 0.00524079 
-1.87537 0.00759366 
-1.87524 0.00929095 
-1.87512 0.00685321 
-1.875 -0.000924568 
-1.87488 -0.00665078 
-1.87476 -0.00280014 
-1.87464 0.00628882 
-1.87451 0.0092145 
-1.87439 0.00307123 
-1.87427 -0.00364521 
-1.87415 -0.0035306 
-1.87403 0.00161096 
-1.87391 0.00592049 
-1.87378 0.00632308 
-1.87366 0.00293402 
-1.87354 -0.00201706 
-1.87342 -0.00448087 
-1.8733 -0.0022688 
-1.87318 0.00121418 
-1.87305 0.00126639 
-1.87293 -0.000801146 
-1.87281 -9.04053e-05 
-1.87269 0.00300759 
-1.87257 0.00325048 
-1.87245 1.94596e-05 
-1.87232 -0.00120739 
-1.8722 0.00161747 
-1.87208 0.00361295 
-1.87196 0.00167445 
-1.87184 -0.000534596 
-1.87172 0.000138973 
-1.8716 0.000829489 
-1.87147 -0.00110377 
-1.87135 -0.00237188 
-1.87123 0.000371754 
-1.87111 0.00385132 
-1.87099 0.00288207 
-1.87087 -0.00184043 
-1.87074 -0.00554475 
-1.87062 -0.006006 
-1.8705 -0.00435052 
-1.87038 -0.00244236 
-1.87026 -0.00286141 
-1.87014 -0.00754749 
-1.87001 -0.0130135 
-1.86989 -0.0118116 
-1.86977 -0.00298087 
-1.86965 0.00446836 
-1.86953 0.00379072 
-1.86941 0.000242839 
-1.86928 0.0015973 
-1.86916 0.00498049 
-1.86904 0.00271106 
-1.86892 -0.00305892 
-1.8688 -0.00295312 
-1.86868 0.00380093 
-1.86855 0.00770816 
-1.86843 0.0041992 
-1.86831 -0.000251086 
-1.86819 2.77832e-05 
-1.86807 0.0018308 
-1.86795 0.00102706 
-1.86782 -0.000164407 
-1.8677 0.000919432 
-1.86758 0.0017829 
-1.86746 0.000797536 
-1.86734 0.00193809 
-1.86722 0.00698435 
-1.86709 0.00929434 
-1.86697 0.00331338 
-1.86685 -0.00451413 
-1.86673 -0.00351384 
-1.86661 0.00505064 
-1.86649 0.00902818 
-1.86636 0.00256874 
-1.86624 -0.00654643 
-1.86612 -0.00890246 
-1.866 -0.00518057 
-1.86588 -0.00189948 
-1.86576 -0.00123771 
-1.86563 -0.000568202 
-1.86551 0.000930067 
-1.86539 0.000695532 
-1.86527 -0.00256635 
-1.86515 -0.00655173 
-1.86503 -0.00824206 
-1.8649 -0.00670884 
-1.86478 -0.00268649 
-1.86466 0.00247958 
-1.86454 0.00678343 
-1.86442 0.00833678 
-1.8643 0.00731641 
-1.86418 0.00575717 
-1.86405 0.00439183 
-1.86393 0.00146156 
-1.86381 -0.00351864 
-1.86369 -0.00663214 
-1.86357 -0.00358259 
-1.86345 0.00365246 
-1.86332 0.00816771 
-1.8632 0.00695827 
-1.86308 0.00430886 
-1.86296 0.00440319 
-1.86284 0.00490362 
-1.86272 0.00177417 
-1.86259 -0.00295393 
-1.86247 -0.00357135 
-1.86235 0.000760489 
-1.86223 0.00512635 
-1.86211 0.0059751 
-1.86199 0.00424693 
-1.86186 0.00157671 
-1.86174 -0.0016081 
-1.86162 -0.00384816 
-1.8615 -0.00342985 
-1.86138 -0.00207868 
-1.86126 -0.00315244 
-1.86113 -0.00572821 
-1.86101 -0.00578224 
-1.86089 -0.00367224 
-1.86077 -0.00387531 
-1.86065 -0.00600738 
-1.86053 -0.00385529 
-1.8604 0.00352362 
-1.86028 0.00792054 
-1.86016 0.00440782 
-1.86004 -4.48901e-05 
-1.85992 0.00247889 
-1.8598 0.0079942 
-1.85967 0.00759941 
-1.85955 0.00215349 
-1.85943 -0.00013195 
-1.85931 0.0023778 
-1.85919 0.00386875 
-1.85907 0.00276277 
-1.85894 0.00338315 
-1.85882 0.00546446 
-1.8587 0.00289196 
-1.85858 -0.0044965 
-1.85846 -0.00796013 
-1.85834 -0.00297672 
-1.85821 0.00357992 
-1.85809 0.0046314 
-1.85797 0.00307045 
-1.85785 0.00422445 
-1.85773 0.00538521 
-1.85761 0.00126341 
-1.85748 -0.00499166 
-1.85736 -0.00541486 
-1.85724 0.000238341 
-1.85712 0.00399234 
-1.857 0.00158948 
-1.85688 -0.00233065 
-1.85676 -0.0022454 
-1.85663 0.000976105 
-1.85651 0.00303777 
-1.85639 0.00217268 
-1.85627 -0.000321471 
-1.85615 -0.00267021 
-1.85603 -0.00363115 
-1.8559 -0.0026939 
-1.85578 -0.000804952 
-1.85566 0.000171718 
-1.85554 -0.000473703 
-1.85542 -0.0016383 
-1.8553 -0.00193118 
-1.85517 -0.000830834 
-1.85505 0.00138147 
-1.85493 0.00349537 
-1.85481 0.00363812 
-1.85469 0.00150132 
-1.85457 -3.90221e-05 
-1.85444 0.00207506 
-1.85432 0.00614378 
-1.8542 0.00647972 
-1.85408 0.000509331 
-1.85396 -0.00711549 
-1.85384 -0.00968159 
-1.85371 -0.00617957 
-1.85359 -0.00126691 
-1.85347 0.00152977 
-1.85335 0.0030048 
-1.85323 0.00425814 
-1.85311 0.00360164 
-1.85298 0.000105261 
-1.85286 -0.00292514 
-1.85274 -0.00200351 
-1.85262 0.000819118 
-1.8525 0.000838739 
-1.85238 -0.0016803 
-1.85225 -0.00204023 
-1.85213 0.000764957 
-1.85201 0.0025518 
-1.85189 0.00184617 
-1.85177 0.00250993 
-1.85165 0.00560526 
-1.85152 0.00580863 
-1.8514 0.00081256 
-1.85128 -0.00275205 
-1.85116 0.00031146 
-1.85104 0.00397403 
-1.85092 0.000476634 
-1.85079 -0.005877 
-1.85067 -0.00540017 
-1.85055 0.000338927 
-1.85043 0.00129003 
-1.85031 -0.00326957 
-1.85019 -0.00377533 
-1.85006 0.00169735 
-1.84994 0.00330048 
-1.84982 -0.00269209 
-1.8497 -0.00638185 
-1.84958 -0.00165082 
-1.84946 0.00253143 
-1.84934 -0.00220521 
-1.84921 -0.00880449 
-1.84909 -0.00731039 
-1.84897 -0.00177533 
-1.84885 -0.00123812 
-1.84873 -0.00259398 
-1.84861 0.00222063 
-1.84848 0.00844627 
-1.84836 0.00497072 
-1.84824 -0.0047824 
-1.84812 -0.00613714 
-1.848 0.00276916 
-1.84788 0.00780255 
-1.84775 0.00262261 
-1.84763 -0.00153085 
-1.84751 0.00382847 
-1.84739 0.010098 
-1.84727 0.00720486 
-1.84715 0.00052844 
