4.05934	0.0241604	
4.05959	0.0197952	
4.05983	0.0261454	
4.06008	0.0393346	
4.06032	0.0451985	
4.06057	0.0400241	
4.06081	0.0318105	
4.06106	0.0261096	
4.0613	0.0231704	
4.06155	0.0247413	
4.06179	0.0313411	
4.06203	0.0359156	
4.06228	0.0315852	
4.06252	0.0230652	
4.06277	0.0201888	
4.06301	0.023459	
4.06326	0.0262757	
4.0635	0.0275058	
4.06375	0.0303813	
4.06399	0.0322404	
4.06424	0.0276513	
4.06448	0.0198923	
4.06473	0.0176004	
4.06497	0.0212947	
4.06521	0.024341	
4.06546	0.0254421	
4.0657	0.0281576	
4.06595	0.0296068	
4.06619	0.0231374	
4.06644	0.0124737	
4.06668	0.00959853	
4.06693	0.0166081	
4.06717	0.022626	
4.06742	0.0214933	
4.06766	0.0195546	
4.06791	0.0217667	
4.06815	0.0228487	
4.06839	0.0183518	
4.06864	0.0134299	
4.06888	0.0137018	
4.06913	0.016664	
4.06937	0.0184573	
4.06962	0.0203006	
4.06986	0.0221896	
4.07011	0.0195326	
4.07035	0.012823	
4.0706	0.0111708	
4.07084	0.0182424	
4.07108	0.023949	
4.07133	0.0196364	
4.07157	0.012794	
4.07182	0.0150988	
4.07206	0.0230373	
4.07231	0.0239069	
4.07255	0.0165877	
4.0728	0.0119678	
4.07304	0.0141499	
4.07329	0.0154831	
4.07353	0.0117401	
4.07378	0.00894879	
4.07402	0.0111124	
4.07426	0.012831	
4.07451	0.010098	
4.07475	0.00857575	
4.075	0.0135767	
4.07524	0.0194564	
4.07549	0.0176299	
4.07573	0.0102233	
4.07598	0.00708271	
4.07622	0.0117791	
4.07647	0.0186388	
4.07671	0.022972	
4.07696	0.026864	
4.0772	0.0332945	
4.07744	0.0399346	
4.07769	0.0416561	
4.07793	0.0369266	
4.07818	0.0300518	
4.07842	0.0277212	
4.07867	0.0331284	
4.07891	0.0429343	
4.07916	0.051411	
4.0794	0.0579444	
4.07965	0.0671388	
4.07989	0.0799923	
4.08014	0.0899035	
4.08038	0.0913819	
4.08062	0.0877617	
4.08087	0.0841824	
4.08111	0.0776653	
4.08136	0.0630929	
4.0816	0.0460277	
4.08185	0.0381588	
4.08209	0.0396182	
4.08234	0.0378053	
4.08258	0.0272434	
4.08283	0.0187889	
4.08307	0.0224242	
4.08332	0.0313279	
4.08356	0.0324445	
4.0838	0.0249878	
4.08405	0.0178381	
4.08429	0.0143546	
4.08454	0.0112787	
4.08478	0.00917486	
4.08503	0.0119181	
4.08527	0.0165854	
4.08552	0.0151207	
4.08576	0.00745233	
4.08601	0.00327423	
4.08625	0.00816328	
4.08649	0.0158757	
4.08674	0.0174853	
4.08698	0.0120553	
4.08723	0.00581148	
4.08747	0.00568861	
4.08772	0.0148616	
4.08796	0.0297424	
4.08821	0.0410119	
4.08845	0.0426409	
4.0887	0.0393716	
4.08894	0.0399383	
4.08919	0.0450186	
4.08943	0.049433	
4.08967	0.0539648	
4.08992	0.0646316	
4.09016	0.0803889	
4.09041	0.0926931	
4.09065	0.0988786	
4.0909	0.104654	
