0.721932	-0.00737796
0.722177	-0.00352689
0.722421	0.00296779
0.722666	0.00411191
0.72291	0.00363492
0.723155	0.00552577
0.7234	0.0027401
0.723644	-0.0092091
0.723889	-0.0187123
0.724133	-0.0144713
0.724378	-0.00618777
0.724623	-0.0103096
0.724867	-0.0217323
0.725112	-0.0204567
0.725356	-0.0040085
0.725601	0.00796487
0.725846	0.00366097
0.72609	-0.00598726
0.726335	-0.00813857
0.726579	-0.00619759
0.726824	-0.0078408
0.727069	-0.00912767
0.727313	-0.00286496
0.727558	0.0058965
0.727802	0.00562987
0.728047	-0.00374048
0.728292	-0.00963398
0.728536	-0.00451086
0.728781	0.00330454
0.729025	0.000966401
0.72927	-0.0103698
0.729515	-0.0149544
0.729759	-0.00272998
0.730004	0.0153508
0.730249	0.0199949
0.730493	0.00975002
0.730738	0.00345128
0.730982	0.0132771
0.731227	0.0270972
0.731472	0.0264402
0.731716	0.0127443
0.731961	0.00353719
0.732205	0.00803591
0.73245	0.0193117
0.732695	0.0278192
0.732939	0.0300397
0.733184	0.024671
0.733428	0.0126724
0.733673	0.00227525
0.733918	0.00277075
0.734162	0.0113728
0.734407	0.0159919
0.734651	0.0122093
0.734896	0.00724239
0.735141	0.0060024
0.735385	0.00528229
0.73563	0.00460662
0.735874	0.0100248
0.736119	0.0213018
0.736364	0.0273172
0.736608	0.0219209
0.736853	0.0138774
0.737097	0.0121388
0.737342	0.0111768
0.737587	0.00228347
0.737831	-0.0086745
0.738076	-0.00858815
0.73832	0.00195186
0.738565	0.00882156
0.73881	0.00487013
0.739054	-0.00207672
0.739299	-0.00340236
0.739543	-0.00098687
0.739788	-0.000643535
0.740033	-0.00302384
0.740277	-0.00588186
0.740522	-0.00900828
0.740766	-0.0120986
0.741011	-0.0123044
0.741256	-0.00821731
0.7415	-0.00312894
0.741745	-0.00110282
0.741989	-0.00248014
0.742234	-0.00524173
0.742479	-0.00739531
0.742723	-0.00617835
0.742968	0.000590566
0.743212	0.00932177
0.743457	0.0110911
0.743702	0.00151759
0.743946	-0.0126988
0.744191	-0.0209043
0.744435	-0.0194988
0.74468	-0.0125678
0.744925	-0.00525007
0.745169	-0.00116633
0.745414	-0.00287139
0.745658	-0.00857366
0.745903	-0.0103861
0.746148	-0.00250419
0.746392	0.00959758
0.746637	0.0144003
0.746881	0.00850641
0.747126	-0.000774697
0.747371	-0.00671745
0.747615	-0.00955617
0.74786	-0.0105335
0.748104	-0.00791648
0.748349	-0.00246919
0.748594	0.000311659
0.748838	-0.00179138
0.749083	-0.00329637
0.749327	0.00052529
0.749572	0.00608907
0.749817	0.00757382
0.750061	0.00540445
0.750306	0.0029788
0.75055	-7.05951e-05
0.750795	-0.00460553
0.75104	-0.00643336
0.751284	-0.00184597
0.751529	0.00462849
0.751773	0.00618475
0.752018	0.0047512
0.752263	0.00699363
0.752507	0.0112533
0.752752	0.00919528
0.752996	0.000954216
0.753241	-0.00282362
0.753486	0.00228101
0.75373	0.00626557
0.753975	-8.19788e-05
0.754219	-0.0103246
0.754464	-0.0116923
0.754709	-0.00393302
0.754953	0.00123568
0.755198	-0.00208098
0.755442	-0.00647918
0.755687	-0.00385862
0.755932	0.00210665
0.756176	0.00148252
0.756421	-0.00745464
0.756665	-0.015128
0.75691	-0.0125272
0.757155	-0.00218822
0.757399	0.00512421
0.757644	0.002932
0.757888	-0.00473232
0.758133	-0.00944007
0.758378	-0.00769941
0.758622	-0.00282126
0.758867	0.00022004
0.759111	-0.000341273
0.759356	-0.00225376
0.759601	-0.0016596
0.759845	0.00283698
0.76009	0.00764644
0.760334	0.00736501
0.760579	0.00143684
0.760824	-0.00469034
0.761068	-0.00647265
0.761313	-0.00510318
0.761557	-0.00300961
0.761802	0.00137704
0.762047	0.00930594
0.762291	0.0149277
0.762536	0.0100353
0.76278	-0.00375283
0.763025	-0.0138749
0.76327	-0.0111733
0.763514	-0.00122981
0.763759	0.00282114
0.764003	-0.00332671
0.764248	-0.0108759
0.764493	-0.01072
0.764737	-0.00568811
0.764982	-0.00542837
0.765226	-0.0111688
0.765471	-0.0130063
0.765716	-0.00514448
0.76596	0.00360522
0.766205	0.00209177
0.766449	-0.00560183
0.766694	-0.00568926
0.766939	0.00404203
0.767183	0.0112039
0.767428	0.00887344
0.767672	0.00519166
0.767917	0.00734876
0.768162	0.00911308
0.768406	0.0034365
0.768651	-0.00397163
0.768895	-0.00533999
0.76914	-0.00546833
0.769385	-0.0120629
0.769629	-0.019101
0.769874	-0.0152318
0.770118	-0.00380112
0.770363	0.00150452
0.770608	-0.00180115
0.770852	-0.00392602
0.771097	-0.00186576
0.771341	-0.00236897
0.771586	-0.00507657
0.771831	-0.000775131
0.772075	0.00945239
0.77232	0.011086
0.772564	-0.000396799
0.772809	-0.00925383
0.773054	-0.00311533
0.773298	0.00702027
0.773543	0.0034356
0.773787	-0.0116209
0.774032	-0.0197068
0.774277	-0.0111846
0.774521	0.00527891
0.774766	0.0151937
0.77501	0.0114434
0.775255	-0.00219005
0.7755	-0.0138436
0.775744	-0.0132289
0.775989	-0.00364834
0.776233	0.000698896
0.776478	-0.00597337
0.776723	-0.0123959
0.776967	-0.00787669
0.777212	0.000801613
0.777456	0.00110494
0.777701	-0.00446008
0.777946	-0.00353705
0.77819	0.00436266
0.778435	0.00689402
0.778679	-0.000488601
0.778924	-0.00762079
0.779169	-0.0064167
0.779413	-0.00179127
0.779658	-0.00104891
0.779902	-0.00355984
0.780147	-0.00692741
0.780392	-0.0130325
0.780636	-0.0202925
0.780881	-0.0194063
0.781125	-0.00700202
0.78137	0.00389297
0.781615	-0.00051034
0.781859	-0.013167
0.782104	-0.0146371
0.782348	-0.00232338
0.782593	0.00483006
0.782838	-0.00442598
0.783082	-0.0158341
0.783327	-0.01218
0.783571	-0.000428243
0.783816	0.000709599
0.784061	-0.00758164
0.784305	-0.00619095
0.78455	0.00886983
0.784794	0.017729
0.785039	0.00816431
0.785284	-0.00431411
0.785528	-0.00127846
0.785773	0.00994713
0.786017	0.0101831
0.786262	-0.000401046
0.786507	-0.00543983
0.786751	-0.000823805
0.786996	0.00105343
0.78724	-0.00499876
0.787485	-0.00853219
0.78773	-0.00234233
0.787974	0.0063699
0.788219	0.00876074
0.788463	0.00507968
0.788708	-0.00172799
0.788953	-0.0108682
0.789197	-0.0181299
0.789442	-0.0174451
0.789686	-0.0117757
0.789931	-0.0105887
0.790176	-0.0135638
0.79042	-0.0103719
0.790665	-6.41618e-05
0.790909	0.00504569
0.791154	0.000541974
0.791399	-0.0017694
0.791643	0.00495932
0.791888	0.00998138
0.792132	0.00470368
0.792377	-0.00135023
0.792622	0.00139578
0.792866	0.00353636
0.793111	-0.00676905
0.793355	-0.0201571
0.7936	-0.0184519
0.793845	-0.00278876
0.794089	0.00975453
0.794334	0.0123815
0.794578	0.0127646
0.794823	0.0141235
0.795068	0.0103348
0.795312	0.000175624
0.795557	-0.00866555
0.795801	-0.0108724
0.796046	-0.00745783
0.796291	-0.000236277
0.796535	0.00670117
